datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 11:00:00,-1.9851613734463377e-06,-2.5561028766406134e-06,5.759835958779689e-07,-9.134342403019146e-07,1.0798699986926443e-06,2.259863910216675e-06,3290844562.790415,754574.1898796246,2.021676438262754e-09,2.0453197878645723e-09,2.0284309430501047e-09,2.041475730445067e-09,1.0
2020-02-01 11:30:00,-1.9086410072830606e-06,-1.7954594927166297e-06,-8.724402061116636e-08,-5.720422101071628e-07,5.786569011743392e-07,1.994430822054048e-06,3277824379.132268,753053.7160431525,1.7277586187394213e-09,1.7352500635534073e-09,1.7279292716592374e-09,1.7346349967703252e-09,1.0
2020-02-01 12:00:00,-1.336368453979923e-06,-1.2360157093828405e-06,-4.4824370436448694e-07,-2.2548540098570884e-07,5.017629764740355e-07,1.427461638487274e-06,3266900101.9819603,751690.9699304815,1.5896847747444414e-09,1.5827656658773451e-09,1.5841654015524194e-09,1.582938680425823e-09,1.0
2020-02-01 12:30:00,-7.084474094630029e-07,-7.763495423336228e-07,-5.921175692838135e-07,7.724237738545649e-08,5.971344913155905e-07,9.265351222126277e-07,3261111462.9026203,750920.7280343921,1.5554042307695756e-09,1.530378156494535e-09,1.5308002768835002e-09,1.530553500887432e-09,1.0
2020-02-01 13:00:00,-5.40410926026387e-07,-4.743099466155122e-07,-7.227399417934938e-07,1.561376696470376e-07,7.394132777726339e-07,9.158471293371876e-07,3258050308.562855,750459.3859255388,1.568168568038235e-09,1.5271160648839463e-09,1.5289700896785747e-09,1.5283248128591825e-09,1.0
2020-02-01 13:30:00,-4.910832930791678e-07,-4.1111259150132207e-07,-6.7390464156394e-07,1.234051304611956e-07,6.851104233228153e-07,8.429348093933759e-07,3254368697.032772,749928.4602188997,1.6371552255676619e-09,1.5819816162032616e-09,1.5838018824002332e-09,1.5831843037303081e-09,1.0
2020-02-01 14:00:00,-2.759750335611703e-07,-2.8002040003747206e-07,-5.009773714993472e-07,1.772646161830159e-07,5.314142178234479e-07,5.988015447992732e-07,3251928707.16759,749585.6469869921,1.7434255396448155e-09,1.6837060859528178e-09,1.6904553826375763e-09,1.6890240243991582e-09,1.0
2020-02-01 14:30:00,-1.076532588342165e-07,-1.295569170565336e-07,-5.132225491426652e-07,3.2922358381848376e-07,6.097422021566013e-07,6.191726554269079e-07,3250924884.5308533,749426.7110415598,1.8451470175678915e-09,1.7801558813241214e-09,1.7993454523363892e-09,1.798768362104097e-09,1.0
2020-02-01 15:00:00,3.1454556955317074e-08,-2.483600891538112e-09,-6.821554640358695e-07,3.2336715630756817e-07,7.549188001980317e-07,7.555738111168829e-07,3250577020.79834,749356.5554755409,1.925910914197296e-09,1.8646601980730725e-09,1.87604835072568e-09,1.876028674184498e-09,1.0
2020-02-01 15:30:00,1.5548224023381978e-07,4.553662738310714e-08,-7.775427456662322e-07,2.956174428540044e-08,7.781045033049086e-07,7.934868272955172e-07,3251302078.0000305,749380.2141686393,2.0051616885286413e-09,1.9475166949895533e-09,1.94760112886598e-09,1.9475978870391518e-09,1.0
2020-02-01 16:00:00,3.0201456633897214e-07,-4.341581588164707e-08,-7.660123790269264e-07,-4.0656252600045873e-07,8.672185724316364e-07,9.183032454757431e-07,3252495763.4137993,749408.7553861695,2.089744982674436e-09,2.036519443797611e-09,2.0483361914700887e-09,2.047061332476127e-09,1.0
2020-02-01 16:30:00,4.6825409943059435e-07,-1.7401102438261242e-07,-7.789055182576925e-07,-7.380176165212464e-07,1.0730162201327554e-06,1.170737250753363e-06,3255041688.7890387,749530.8526273288,2.125232521998099e-09,2.081232728834212e-09,2.1021622816703286e-09,2.098828160089379e-09,1.0
2020-02-01 17:00:00,4.900261344358903e-07,-3.931357640465393e-07,-7.461148241171087e-07,-1.0315786842340485e-06,1.2731228976549573e-06,1.3641728354440782e-06,3258306527.6771326,749724.0314960314,2.1082249987130876e-09,2.0711882788880806e-09,2.095578330533682e-09,2.0924471921180773e-09,1.0
2020-02-01 17:30:00,4.756024015632071e-07,-8.219671498606866e-07,-5.152573654836433e-07,-1.3484620426571701e-06,1.4435511882757372e-06,1.519880810308816e-06,3261128624.662101,749868.8875034275,2.065176771317248e-09,2.03408719804909e-09,2.0612418921783646e-09,2.0585987390788563e-09,1.0
2020-02-01 18:00:00,4.6577316831227185e-07,-1.3050998645270207e-06,-3.6145117384826233e-07,-1.5956144200722678e-06,1.6360416646952627e-06,1.7010517255329123e-06,3264222867.269429,750086.9994676901,1.9767386603918745e-09,1.952673492480166e-09,1.975570839893911e-09,1.973863332156909e-09,1.0
2020-02-01 18:30:00,5.00630816177298e-07,-1.6830933661705796e-06,-3.5123564217267077e-07,-1.7859346675292704e-06,1.8201453549140887e-06,1.8877394754366085e-06,3266927147.016514,750242.2820653792,1.8568837218534619e-09,1.8445800019053459e-09,1.8564270190705792e-09,1.8555962711232815e-09,1.0
2020-02-01 19:00:00,4.87650550240586e-07,-1.9478747621460566e-06,-2.644382291676067e-07,-1.9049023797326424e-06,1.9231694291862024e-06,1.9840321853504118e-06,3270463660.553812,750492.7512188487,1.7186578088432139e-09,1.719454715171857e-09,1.7186728790577048e-09,1.718720121086502e-09,1.0
2020-02-01 19:30:00,2.6805157530252196e-07,-2.1673895427293387e-06,-1.5789434461130688e-07,-1.9964671196644966e-06,2.002701072042876e-06,2.0205601280298113e-06,3273012512.413275,750633.418744938,1.533330981778853e-09,1.5454030680236942e-09,1.533406313661082e-09,1.533618258322939e-09,1.0
2020-02-01 20:00:00,-1.1768939020869579e-07,-2.476440799351617e-06,7.429114229835436e-08,-2.076143612661407e-06,2.077472376282956e-06,2.0808032744078543e-06,3273807311.1649466,750581.0022115781,1.3070594385491354e-09,1.3307818355126911e-09,1.3070900497499353e-09,1.3071665241127614e-09,1.0
2020-02-01 20:30:00,-4.3870882810028243e-07,-2.6950236441675705e-06,1.8491012938010045e-07,-1.89558631292535e-06,1.9045837407941108e-06,1.9544576387198602e-06,3271534940.598235,750223.9773262803,1.087480347856233e-09,1.1183926746987643e-09,1.0877758244312788e-09,1.0893390371171781e-09,1.0
2020-02-01 21:00:00,-5.351538542313614e-07,-2.754473921000736e-06,1.8988166936253134e-07,-1.5180277017454486e-06,1.5298572324326443e-06,1.620756860027176e-06,3268318698.011365,749737.7199022343,9.005864641790094e-10,9.275133175284919e-10,9.010073777104855e-10,9.039349076575494e-10,1.0
2020-02-01 21:30:00,-7.255497976066219e-07,-2.7668005191001136e-06,2.578335831796803e-07,-1.384127722027914e-06,1.4079373947379391e-06,1.5838908473466427e-06,3264848117.110668,749278.7699878478,7.676366190482084e-10,7.994892823420303e-10,7.687262216345115e-10,7.752826819586527e-10,1.0
2020-02-01 22:00:00,-6.79777584300145e-07,-2.6399260532482945e-06,3.8963364602284333e-07,-1.3443846828845814e-06,1.3997087388766747e-06,1.5560469523136735e-06,3259258401.7472715,748651.9515814593,6.530818778722126e-10,6.79696032788636e-10,6.551828118437961e-10,6.599314276576971e-10,1.0
2020-02-01 22:30:00,-5.586601308316128e-07,-2.348899753938112e-06,3.974865607293474e-07,-1.099937742990508e-06,1.169554874478106e-06,1.2961326113466527e-06,3256370520.229891,748273.1101979725,5.890147411871709e-10,5.920114656016933e-10,5.893616585186153e-10,5.898548371820352e-10,1.0
2020-02-01 23:00:00,-4.721581279890174e-07,-2.0808554805425794e-06,2.5512685164232085e-07,-8.15728872895739e-07,8.54694860464643e-07,9.764407828080356e-07,3252301910.040758,747756.8934500111,5.719091925670601e-10,5.711093439133772e-10,5.718379694106037e-10,5.71667684808249e-10,1.0
2020-02-01 23:30:00,-2.779989811414936e-07,-1.9398800323405066e-06,1.0322189419413522e-07,-6.934346978489862e-07,7.010752025438784e-07,7.541815916194511e-07,3250498910.1721306,747565.1427038029,5.743687794057263e-10,5.70414746526094e-10,5.742833535061859e-10,5.737592438955801e-10,1.0
2020-02-02 00:00:00,-2.582839253508912e-07,-1.4784730519769696e-06,-2.48849927550573e-07,-6.120329286017155e-07,6.606894823854229e-07,7.093808414592143e-07,3248847300.9809465,747337.1280439517,5.888554477717052e-10,5.637329633399356e-10,5.853570403136058e-10,5.825365527103299e-10,1.0
2020-02-02 00:30:00,-2.0552355745194037e-07,-1.065642275803918e-06,-4.4018932569434055e-07,-5.624287370998189e-07,7.142077616288802e-07,7.4319086339825e-07,3247284937.6252174,746980.5105322758,5.9887286178761e-10,5.614951303237912e-10,5.849557300520345e-10,5.831948969195915e-10,1.0
2020-02-02 01:00:00,-1.6592110109317258e-07,-1.0540955512542357e-06,-3.516852217580806e-07,-4.841215256031897e-07,5.983779297027842e-07,6.209556816257993e-07,3246298277.0048466,746710.074657492,6.185281967688981e-10,5.890462129743366e-10,6.085058111341775e-10,6.071371237676299e-10,1.0
2020-02-02 01:30:00,-6.684425408716436e-08,-9.9181851376421e-07,-2.8829808843009655e-07,-3.3090575211939807e-07,4.3887857612117764e-07,4.4393981448234816e-07,3245229970.464489,746478.6226335,6.381535608923844e-10,6.110962551755252e-10,6.266212752828692e-10,6.262735637756896e-10,1.0
2020-02-02 02:00:00,5.250785329562075e-08,-9.425470388264967e-07,-3.4820644394665867e-07,-2.8817610487016847e-07,4.519880474350178e-07,4.5502776803381384e-07,3245471629.916912,746396.187100454,6.479562685609341e-10,6.205309208296881e-10,6.318229811234879e-10,6.316739425110321e-10,1.0
2020-02-02 02:30:00,2.2787306582548646e-08,-1.0597122826418105e-06,-3.0889538013530016e-07,-1.5608192330289802e-07,3.4608947203124126e-07,3.468388444107009e-07,3245885072.5468445,746321.9149116084,6.458618469463464e-10,6.307715205803513e-10,6.338698378129921e-10,6.338564965089712e-10,1.0
2020-02-02 03:00:00,2.4809271279482985e-08,-1.0527226373174806e-06,-2.7614264235286687e-07,5.568879781128341e-08,2.8170197217500865e-07,2.8279232851813416e-07,3245760186.5205173,746269.7513037242,6.352272363957182e-10,6.281569961233842e-10,6.284347955322123e-10,6.284326579204848e-10,1.0
2020-02-02 03:30:00,1.1422015346516921e-07,-8.979423231239508e-07,-3.774394317962431e-07,1.3446573901397066e-07,4.0067637769557133e-07,4.166386961155324e-07,3246194598.594534,746254.3204729488,6.322059125595718e-10,6.226588673587848e-10,6.237414079282699e-10,6.236601133242881e-10,1.0
2020-02-02 04:00:00,2.387902039652836e-07,-8.259976537867279e-07,-4.952277480590568e-07,1.2349346631811172e-07,5.103931412851345e-07,5.634908341585416e-07,3247179832.2609606,746303.0933041073,6.664857396048758e-10,6.55052997552737e-10,6.557278029286876e-10,6.556066721728883e-10,1.0
2020-02-02 04:30:00,3.8142685538634435e-07,-8.42492719441452e-07,-6.281330514565264e-07,7.783668000095597e-08,6.329373421482245e-07,7.389831696971007e-07,3249160793.1580935,746442.3128256314,7.400546540739452e-10,7.320591245532918e-10,7.321806937550054e-10,7.32148308258941e-10,1.0
2020-02-02 05:00:00,4.523697242800458e-07,-1.0064420719420506e-06,-6.805155417403565e-07,9.76130900186232e-09,6.805855462053251e-07,8.172117553907344e-07,3251920458.257595,746660.5349748912,8.641746217931272e-10,8.620250106860069e-10,8.620254534289239e-10,8.62025317763431e-10,1.0
2020-02-02 05:30:00,5.096005175240247e-07,-1.2349609554373828e-06,-7.428563688970801e-07,-6.439478217969298e-08,7.456421881726682e-07,9.03147252801933e-07,3254788207.1988373,746891.6766584965,1.0217948168178796e-09,1.0268971404582685e-09,1.0268591795876281e-09,1.0268712656331705e-09,1.0
2020-02-02 06:00:00,5.600266675569905e-07,-1.443557127596304e-06,-7.827140675928946e-07,-4.2730048379999813e-08,7.838795625875008e-07,9.633779305222637e-07,3258264744.82164,747176.7448540048,1.20370940278729e-09,1.2103899103164905e-09,1.2103701141573164e-09,1.2103768038677277e-09,1.0
2020-02-02 06:30:00,5.075877886851992e-07,-1.6508991623103964e-06,-7.487775789764199e-07,-3.341139366885147e-08,7.495226374197671e-07,9.052234791624741e-07,3261767066.876601,747496.1447825003,1.3864302095961971e-09,1.396126542517128e-09,1.3961073417123974e-09,1.3961133788654972e-09,1.0
2020-02-02 07:00:00,3.5066140291815443e-07,-2.0036005312146908e-06,-5.762017592520889e-07,-5.0526485444796057e-08,5.784128223826002e-07,6.764058046713775e-07,3264597969.074333,747720.9977239089,1.5722450443470517e-09,1.5861716869920419e-09,1.5860658804511612e-09,1.5860943174911596e-09,1.0
2020-02-02 07:30:00,2.2440566725210394e-07,-2.208610190314344e-06,-4.564749840902793e-07,-5.3645173791005073e-08,4.5961637891973333e-07,5.114734785559754e-07,3266151538.5453787,747855.8677647888,1.7522174700412383e-09,1.7571079871521626e-09,1.7570414554671475e-09,1.757054262737145e-09,1.0
2020-02-02 08:00:00,1.7440250862250433e-07,-2.1480502141316796e-06,-4.973434932667208e-07,-1.0649243635925271e-07,5.08616937681468e-07,5.376871063269947e-07,3267400326.715767,747900.3917444661,1.9014857047325403e-09,1.892072182970619e-09,1.8924858391984074e-09,1.892442323765877e-09,1.0
2020-02-02 08:30:00,8.053352691136208e-08,-2.078011134398482e-06,-3.771976388297871e-07,8.202610841235317e-09,3.7728681604765794e-07,3.8578619793891324e-07,3268331426.7888575,747890.2145673577,2.0400104527294946e-09,2.0248854666957657e-09,2.024892642558794e-09,2.0248923298547697e-09,1.0
2020-02-02 09:00:00,-7.204912878616402e-08,-1.9564768468125162e-06,-1.927828507510436e-07,2.290931210183285e-07,2.9941423753993006e-07,3.079609757752805e-07,3268408812.6221046,747840.6233272783,2.14405770290888e-09,2.13008191968904e-09,2.1382749269980947e-09,2.1378272940167013e-09,1.0
2020-02-02 09:30:00,-2.8206521359161724e-07,-1.786283730251758e-06,-4.523775054766582e-09,5.010311822330211e-07,5.010516042390893e-07,5.749899954164852e-07,3267432699.418215,747693.0738190413,2.1807814587624202e-09,2.160808032813793e-09,2.180779838085566e-09,2.175990453222918e-09,1.0
2020-02-02 10:00:00,-4.1337005222301227e-07,-1.6910903913659214e-06,1.3089579078943658e-07,7.207699059794091e-07,7.325591890161219e-07,8.411407524824926e-07,3264886238.266617,747419.8723532017,2.1476221051963676e-09,2.1206071073150684e-09,2.146764835603268e-09,2.1404766805456763e-09,1.0
2020-02-02 10:30:00,-5.030801268070821e-07,-1.6296975876716095e-06,1.3297007729966143e-07,8.332918659031758e-07,8.438343292598816e-07,9.824184389687034e-07,3262276392.365796,747147.9118100837,2.0589516717053644e-09,2.032215451759794e-09,2.058291990486924e-09,2.0514860196946483e-09,1.0
2020-02-02 11:00:00,-3.9827823425426806e-07,-1.3907252295827828e-06,1.159758342325361e-07,7.918114904417536e-07,8.002598518740797e-07,8.938911468418409e-07,3258614025.2528744,746792.2559810312,1.9239245494245436e-09,1.8920568523655595e-09,1.923260673705238e-09,1.917106502198664e-09,1.0
2020-02-02 11:30:00,-2.2093760813231035e-07,-1.0672980533059351e-06,7.418070074524674e-08,6.669761801299139e-07,6.710886686748236e-07,7.06522064702139e-07,3257315521.31927,746680.03374673,1.7898261615620484e-09,1.7552218884887909e-09,1.789407383549972e-09,1.7860932983810038e-09,1.0
2020-02-02 12:00:00,-2.520129827799924e-07,-8.549485657790026e-07,2.7266302490091448e-08,7.331881404240116e-07,7.336949642119e-07,7.757698395784474e-07,3255864301.072955,746564.7731494436,1.7197285097817577e-09,1.6850112072875957e-09,1.7196810454449322e-09,1.7160553619720093e-09,1.0
2020-02-02 12:30:00,-2.531821262033794e-07,-6.83770470435193e-07,1.8579177864121444e-08,8.198529636474343e-07,8.200634535519724e-07,8.582571041829202e-07,3254181121.6096096,746422.1267578512,1.649811836722143e-09,1.6145085844599055e-09,1.6497939098914973e-09,1.6467533294886757e-09,1.0
2020-02-02 13:00:00,-1.6236976652025054e-07,-5.042899723968154e-07,-7.58443674448057e-08,8.022507175802108e-07,8.058278860470552e-07,8.220234321544043e-07,3252716897.5427465,746324.7453705769,1.5363886201832968e-09,1.5034644449815925e-09,1.5361000580849143e-09,1.5348397585615327e-09,1.0
2020-02-02 13:30:00,-6.666755394166624e-08,-4.420935279222483e-07,-1.6601196215196453e-07,7.099232032818644e-07,7.290753912563011e-07,7.321171278450556e-07,3252165098.7630205,746285.2459044257,1.4473533188855413e-09,1.4139431022523462e-09,1.445640037907515e-09,1.4453800597852255e-09,1.0
2020-02-02 14:00:00,-3.2689000034278877e-08,-4.903189487332689e-07,-1.3050849157302605e-07,5.59660157811683e-07,5.746755246349583e-07,5.756044903731256e-07,3251891695.3179617,746277.8971379133,1.3753832244925686e-09,1.3423719114834374e-09,1.3737000956621565e-09,1.3736002049075616e-09,1.0
2020-02-02 14:30:00,1.1373733167232829e-08,-5.21042326189927e-07,-1.0483253897048288e-07,4.531590541513982e-07,4.6512685322005186e-07,4.6526589321864876e-07,3251762686.2134066,746298.5543311178,1.3039623987919627e-09,1.2732333157930765e-09,1.3024188923973815e-09,1.3024016466775744e-09,1.0
2020-02-02 15:00:00,1.7245172951958103e-08,-5.349602978289105e-07,-1.0609971400587457e-07,4.411447084632498e-07,4.537243691022712e-07,4.540519784203093e-07,3252036424.63093,746358.4091929109,1.2374755015361844e-09,1.2082079308698933e-09,1.2358930066840787e-09,1.2358535168884083e-09,1.0
2020-02-02 15:30:00,4.3985103051393284e-08,-5.541805166251891e-07,-1.5237083253065786e-07,4.5258099855777047e-07,4.775420723471749e-07,4.795634683251803e-07,3251980171.890319,746386.053197998,1.1655884475848725e-09,1.1377362868008091e-09,1.1627833877539122e-09,1.162574932629022e-09,1.0
2020-02-02 16:00:00,1.1374946106847012e-07,-5.838148908215097e-07,-2.7798342902521e-07,4.612200775148046e-07,5.38515317066633e-07,5.503977530920195e-07,3252585687.537177,746485.2315656064,1.1125026776724436e-09,1.0875373102147507e-09,1.1059053385905797e-09,1.1051270527829232e-09,1.0
2020-02-02 16:30:00,1.301501245750514e-07,-5.794644160202789e-07,-3.6584465624911816e-07,4.4448768326699404e-07,5.756836050141562e-07,5.902123922868754e-07,3253396593.9167852,746582.1735503732,1.0952726458314573e-09,1.0677812196729244e-09,1.0842540023704179e-09,1.0834587826635969e-09,1.0
2020-02-02 17:00:00,1.3773210249007985e-07,-5.856916349197045e-07,-3.881413195811442e-07,4.0100458485976254e-07,5.580845465023578e-07,5.748290990382101e-07,3254205823.2783356,746677.249552948,1.1105725306594699e-09,1.0832199782830582e-09,1.0974271196542238e-09,1.0966164578610927e-09,1.0
2020-02-02 17:30:00,1.764475786671866e-07,-7.024340258231474e-07,-4.057258755474678e-07,3.505616291657772e-07,5.36196738084188e-07,5.644826746230891e-07,3255112067.1107903,746773.3582379312,1.1564360273978535e-09,1.136196906648278e-09,1.1448918031146573e-09,1.1440451550287708e-09,1.0
2020-02-02 18:00:00,1.4117964134056968e-07,-8.898346194145666e-07,-3.655578883274395e-07,2.731330369127528e-07,4.563268845593035e-07,4.776671610029852e-07,3256403927.9348755,746909.5728165562,1.2297468273862232e-09,1.207756143333201e-09,1.2156802192504987e-09,1.2149900627630171e-09,1.0
2020-02-02 18:30:00,9.036782761095835e-08,-1.158680905068808e-06,-3.190839878605325e-07,1.6401514969464758e-07,3.58769509070013e-07,3.699755463614616e-07,3256872946.150838,746938.4446053563,1.3179551764083724e-09,1.2944834145741729e-09,1.299423952010382e-09,1.2991297276629198e-09,1.0
2020-02-02 19:00:00,9.205093276588937e-08,-1.4271980175793942e-06,-3.008193327865593e-07,9.395209520255348e-08,3.151495949086725e-07,3.283178968532947e-07,3257533725.851571,746978.0023806045,1.4267614198242577e-09,1.402752154652548e-09,1.4049025899550592e-09,1.4047336675495715e-09,1.0
2020-02-02 19:30:00,1.0275578674964682e-07,-1.6406608859762293e-06,-3.5527084836964056e-07,-1.3169205095539221e-08,3.55514843099599e-07,3.7006696066343365e-07,3258024193.3850174,746996.8364092072,1.5828018756318063e-09,1.5474245619983026e-09,1.5474736593291909e-09,1.5474698740015552e-09,1.0
2020-02-02 20:00:00,6.852045938201819e-08,-1.6611114340973195e-06,-3.621965670046619e-07,-1.2226142386705107e-07,3.822750435432076e-07,3.883674320406953e-07,3258819342.11008,746999.9250298933,1.75362951912525e-09,1.7039289383246542e-09,1.7090790979550505e-09,1.7089190164689336e-09,1.0
2020-02-02 20:30:00,-4.976651824854908e-08,-1.5702163655249002e-06,-2.551991035185066e-07,-2.0419826276690563e-07,3.2683866502247206e-07,3.3060583674861953e-07,3258882414.823449,746937.4879687116,1.9328172973329777e-09,1.8696940055195814e-09,1.8945834814448617e-09,1.894023115990812e-09,1.0
2020-02-02 21:00:00,-6.254988869816853e-08,-1.461340543059865e-06,-1.4227048229662508e-07,-3.187349141934556e-07,3.490456068464747e-07,3.5460587168711273e-07,3258206577.174494,746792.2985226257,2.101253398943467e-09,2.033347733936351e-09,2.0901246062898785e-09,2.088381295700285e-09,1.0
2020-02-02 21:30:00,-2.3844670396164807e-08,-1.161749028493543e-06,-4.718210254004653e-08,-3.431941297025919e-07,3.464222300349949e-07,3.472418894210787e-07,3258110693.819087,746740.5761520059,2.24035670322725e-09,2.1646333926180326e-09,2.2389753512765744e-09,2.238630592540439e-09,1.0
2020-02-02 22:00:00,-4.218003056327495e-08,-7.814324490774513e-07,3.051880132363586e-08,-3.5811765206380624e-07,3.5941570632614947e-07,3.6188230812274277e-07,3257917977.952153,746667.8932594626,2.352783947671768e-09,2.267757417640222e-09,2.3521818988875957e-09,2.3510552544656144e-09,1.0
2020-02-02 22:30:00,-1.276841963708685e-07,-5.300814369669433e-07,1.0833800533662677e-07,-3.536449602071071e-07,3.6986738336896554e-07,3.91286513034988e-07,3257595619.8564444,746586.2078664368,2.429145918574066e-09,2.3379767497160446e-09,2.4214585436651407e-09,2.412706484095237e-09,1.0
2020-02-02 23:00:00,-1.9428772079201478e-07,-4.4045213216736e-07,1.069004564039922e-07,-2.3619576197399534e-07,2.5926076747911183e-07,3.2398127107043394e-07,3256340476.7144814,746453.3234566856,2.4704625460536493e-09,2.3760727923624736e-09,2.4546710332493797e-09,2.426698224946967e-09,1.0
2020-02-02 23:30:00,-1.0601766302370046e-07,-2.073998153979655e-07,2.7798498478478657e-08,-1.0046529984065082e-07,1.0424026568332342e-07,1.4868011925855034e-07,3255190571.8911905,746310.6812134712,2.469258717311532e-09,2.3749594426722055e-09,2.462671731020138e-09,2.4184717303943727e-09,1.0
2020-02-03 00:00:00,-1.5922348042786023e-08,1.5972072917493332e-07,4.487596438573788e-08,-1.0130045578309953e-07,1.1079546254885043e-07,1.1193371113569554e-07,3255034737.2306566,746284.1818400131,2.4318336110516162e-09,2.341933632282273e-09,2.4173145337836613e-09,2.4158125547068055e-09,1.0
2020-02-03 00:30:00,2.652352364661051e-08,3.545993929678054e-07,4.129759635791702e-08,-1.3761904101834906e-07,1.4368191227761232e-07,1.4610951106065542e-07,3255007061.7213993,746290.9907189083,2.388969158209046e-09,2.304790360950519e-09,2.3821276685877683e-09,2.379619160128682e-09,1.0
2020-02-03 01:00:00,2.895457775936624e-08,4.2975855662108427e-07,1.6164554240843717e-09,-2.0305513265006408e-07,2.0306156658430756e-07,2.0511549770043306e-07,3255379508.8838615,746329.8197145083,2.3356375905493524e-09,2.254030220229708e-09,2.3356325095673282e-09,2.334034296254358e-09,1.0
2020-02-03 01:30:00,2.570265827707356e-08,5.597261898660204e-07,1.6396014538798248e-08,-2.6655228997046016e-07,2.6705608508561036e-07,2.6829010273165274e-07,3255381660.718775,746317.4504660242,2.2554695410506078e-09,2.1799623808605522e-09,2.2551896714866958e-09,2.2545106507587224e-09,1.0
2020-02-03 02:00:00,7.103678269501534e-08,6.342553178103312e-07,3.2212115622307686e-09,-3.52270761578008e-07,3.5228548886759216e-07,3.593762515280291e-07,3255714272.4107533,746341.4621920743,2.1612124846238988e-09,2.0930863008984773e-09,2.1612068784813175e-09,2.158585615041941e-09,1.0
2020-02-03 02:30:00,1.1166379156047487e-07,6.616758102198701e-07,1.3228350742186432e-09,-5.166516488483201e-07,5.166533423392531e-07,5.285825181520692e-07,3256279049.206217,746371.4530980152,2.0509321373883614e-09,1.9947020604907702e-09,2.0509317738192673e-09,2.048455306144528e-09,1.0
2020-02-03 03:00:00,1.3170528264831806e-07,7.328826352548902e-07,7.541304700498569e-09,-6.918468416193169e-07,6.918879414581598e-07,7.043118663012027e-07,3257118056.9733706,746438.5968982811,1.9480155606959692e-09,1.9006614124207724e-09,1.9480100033280844e-09,1.9463737312140013e-09,1.0
2020-02-03 03:30:00,1.527427388288072e-07,7.826879597389623e-07,4.086478962168917e-08,-9.501299434863669e-07,9.510083283232759e-07,9.631963376202988e-07,3257931302.0734367,746474.3844130369,1.8314603748972705e-09,1.795429360876753e-09,1.8313944998379071e-09,1.8304987349580624e-09,1.0
2020-02-03 04:00:00,2.187177120333427e-07,8.921715637289083e-07,7.20900115465065e-08,-1.1455516482110053e-06,1.1478177331282724e-06,1.1684703616441566e-06,3259032061.0427084,746541.8075169262,1.694263331964588e-09,1.6746330572129841e-09,1.6941863449777218e-09,1.6935050641221952e-09,1.0
2020-02-03 04:30:00,3.128526998307008e-07,9.865306929861456e-07,1.3357404937734526e-07,-1.3740640892147434e-06,1.3805412518054663e-06,1.4155461701152535e-06,3260668842.513298,746664.2479026775,1.5757014736779165e-09,1.5706082134536175e-09,1.575653869467714e-09,1.5754077832046347e-09,1.0
2020-02-03 05:00:00,4.177522713035206e-07,1.049985347625827e-06,3.079986588381544e-07,-1.6975956874847504e-06,1.7253099118746533e-06,1.7751651337811291e-06,3262941293.9230328,746862.0689712422,1.4397483505880251e-09,1.4502466576329094e-09,1.4400840979108484e-09,1.4406487849061062e-09,1.0
2020-02-03 05:30:00,4.5917351106550585e-07,1.2100009303816354e-06,5.379438600321347e-07,-2.092995590151423e-06,2.1610215493926886e-06,2.2092655906893134e-06,3265888459.27437,747179.00009509,1.2987541053875249e-09,1.318349537066402e-09,1.2999769467941134e-09,1.3007759580403189e-09,1.0
2020-02-03 06:00:00,4.699474298668488e-07,1.4023971945589936e-06,8.402582138439152e-07,-2.389460399459387e-06,2.532894562850333e-06,2.5761221736080833e-06,3268679372.244871,747460.4456441911,1.1775876071739955e-09,1.2012720457557821e-09,1.180217362515879e-09,1.1809240721468307e-09,1.0
2020-02-03 06:30:00,3.8653169290677546e-07,1.5919276952615144e-06,9.715745044606538e-07,-2.4126183746013455e-06,2.6009006976780184e-06,2.6294659512538624e-06,3271768226.2253265,747828.3598408066,1.0779783092786513e-09,1.0987043003617437e-09,1.0808943129929667e-09,1.0812822704369751e-09,1.0
2020-02-03 07:00:00,1.431006408717258e-07,1.7544736892488105e-06,8.793236232889862e-07,-2.2972424859286116e-06,2.459783135487667e-06,2.463942139549433e-06,3273525855.4189863,748037.3541463729,1.035285156461001e-09,1.0489546795494551e-09,1.0370420545395252e-09,1.0370824663601474e-09,1.0
2020-02-03 07:30:00,-6.820389880051749e-08,1.6765879008251292e-06,9.224213053498146e-07,-2.270606641751638e-06,2.450819370359617e-06,2.451768210484323e-06,3273570026.3391304,748052.0115797757,1.026411856763938e-09,1.0446231654892308e-09,1.0290111987308904e-09,1.029023371705519e-09,1.0
2020-02-03 08:00:00,-2.1166156626896e-07,1.3355222512766834e-06,9.858250303845342e-07,-2.3855300261406436e-06,2.5812021416679566e-06,2.5898658488011837e-06,3272675517.455405,747988.4337581146,1.0307237625425317e-09,1.0522411763656736e-09,1.0338903303536293e-09,1.0340139811186956e-09,1.0
2020-02-03 08:30:00,-2.6559616489273324e-07,1.0569399332470993e-06,9.763341426082186e-07,-2.290451909784922e-06,2.4898590942179684e-06,2.5039847507254613e-06,3270924136.0786896,747856.0997849108,1.0554673378377025e-09,1.0634373270700277e-09,1.056696725685459e-09,1.0567728014308797e-09,1.0
